Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
10_EEU,4.B,Biological Treatment of Solid Waste,CH4,18.470505627999998,18.32590065,18.191866359,18.069869312999998,17.962357664,17.87109119,17.782663318,17.710480308,17.655770179,17.619796981,17.602719599,17.609511902,17.626742669,17.653098978,17.687186809,17.727077186,17.774566494,17.828709039,17.873047483,17.884678594,17.848147612,18.690261097,18.428603823,18.268564433,18.783445807,18.105775148,18.211195257,18.354117313,18.434442427,18.713420402,18.812158146,19.157969088,19.101961577,19.599235178,19.721716094,20.988720857,22.115999441,22.166815596,23.043050006,22.211765104,22.764454881,22.026199155,25.899445129,25.905386067000002,27.869767066,30.228160796,30.899135341,31.661114675,32.811941009,34.098916179999996,36.482207534,36.733748458,37.169195671,38.270811868,39.465137658
10_EEU,4.C,Incineration and Open Burning of Waste,CH4,0.6503232312,0.6634510104,0.6769146719,0.6904109710999999,0.7042376272,0.7180845825999999,0.7314393006,0.7450805776,0.7589789352,0.7730337909999999,0.7872378834,0.7972685979999999,0.8073297418000001,0.8173484165999999,0.8273784578,0.8372171056000001,0.8461553501000001,0.8547635595,0.8625614572,0.8689550902,0.8725656500000001,0.8261947377,0.6777696102,0.6508306842,0.6355260273,0.696877953,0.6998868714,0.6889900368999999,0.6798649741,0.6616574763,0.6267148191,0.5962753363,0.611607511,0.5884228032,0.5523227333,0.5276185065,0.5395534366,0.5362731152,0.5390171802,0.5373476563,0.80839323651,0.74714753033,0.7352014844,0.6285450223,0.72084550362,0.6999862248700001,0.84783911635,0.69540789876,0.64797168961,0.68577280918,0.6843956227,0.6771225597,0.65277515879,0.63761416486,0.62900014593
10_EEU,4.D,Wastewater Treatment and Discharge,CH4,434.372173075,450.344789799,467.714690904,484.15164019300005,500.79104449,521.185554617,544.38113845,558.941088452,568.833816947,572.887062809,585.767705355,582.19890012,593.972400578,615.619635491,627.186846709,622.176771241,628.873650413,626.327462339,631.571542511,612.174882246,569.758760597,511.268532075,463.484942415,442.768538548,439.670927078,424.765433304,423.20595029599997,393.515930177,384.906275461,373.256873479,403.65473948,392.497285937,389.79152784999997,385.879380824,386.276502182,380.528826309,388.798295383,393.175026478,386.087814278,367.209641442,367.164125748,379.822033218,373.876654637,375.823242742,376.221783621,375.62717516,395.63134164999997,414.99706833199997,408.324260741,406.654224512,413.403721051,421.423613664,400.07223710200003,373.13161665900003,372.606025848
10_EEU,4.E,Other,CH4,119.060620839,119.55613566099998,120.080385073,120.64984813099998,121.195402274,121.76162579799998,122.366367352,122.99527191899999,123.61692213,124.235529669,124.81258048800001,123.083270886,126.918113134,124.348373285,123.253363693,116.254422075,117.334951636,116.292011406,115.475991365,115.252765208,114.84043644799999,115.34975873500001,110.806977555,107.84751256599999,109.15808787099999,110.535351586,110.571811577,110.661870463,110.655512755,110.691630598,110.715637017,110.743835829,110.74118158,110.773265928,110.363288449,112.575455628,114.718002242,110.80598505,106.91534919,109.96786653800001,113.71715813,115.66862260100001,120.19365175499999,116.140120762,112.081749088,113.23693586,114.4178679,122.28732289999999,130.19266467699998,110.88537867699999,91.578092677,92.557920677,93.537748677,94.793575032,96.173805766
11_CAS,1.A.1.a,Main Activity Electricity and Heat Production,CH4,3.2609507239999997,3.259646123,3.46304114,3.742599867,4.036657412,4.294068703,4.534218288,4.65593462,4.921586626,5.0947346399999995,5.275273982,5.340079795,5.644667786,5.852185703,5.990741565,6.1686745179999996,6.431570534,6.67711343,6.720243057,6.732171978,7.502079218,7.033672061,6.271013587,5.843052663,5.197164913,4.659536756,4.38329795,4.18866305,4.125730987,4.1223433830000005,4.348982833,4.373170396,4.633389918,5.124417346,4.94039288,5.015321107,5.372232815,5.566987515,5.706136917,5.416679602,5.913471134,6.179933002,6.524364415,6.862946163,6.9160987454,6.7170867377,7.2812880506,7.7042602089,7.9394813501999995,8.2840149914,9.1689716563,9.9381284769,9.0820217327,8.7346147809,8.657477370999999
11_CAS,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CH4,0.5740262323,0.5740262323,0.5956981919,0.6197146162,0.6439524959,0.6364612265,0.6788437904,0.7003922568,1.0588103027,1.086337935,1.0951442439999999,1.098234291,1.108341572,1.10946563,1.129725006,1.170547804,1.180749595,1.197751446,1.209437191,1.215212205,1.381988666,1.02704061,0.9395131000000001,0.971238837,0.9612755829999999,0.955278569,0.83257655,0.804975464,0.841360406,0.8833821989999999,1.063813936,1.114857239,1.481165264,1.636970558,1.906068997,2.06390773,2.137775417,2.176777793,2.687286706,2.635124074,3.241846969,3.1637638850000003,3.006530363,3.1900851812999997,0.9549657203999999,1.0398801164,1.119233204,1.1282223076,1.3389606108,1.2507499351,1.1812108373,1.2683551012,1.1307677054,1.15838554984,1.15795575222
11_CAS,1.A.2,Manufacturing Industries and Construction,CH4,14.630308203,14.630308203,15.538110419,16.333523549,16.930056169,17.4838885,18.061940957,18.658607078,19.679242401,20.202061657,20.992946364999998,19.550549044,17.651702544000003,15.809498547,14.154231116,12.873063757,12.004664656,13.733028559,14.386042117,14.017395812,15.638814066,15.477091032999999,14.796021633999999,11.437243063,8.564298528,8.618740102,7.210984583999999,6.639010458,6.6871574890000005,6.026577273,4.03649421,4.82534919,4.145901486,4.709578824,5.432050966,6.006573689,4.57899454,6.006039951,7.377034992,6.634412814,7.143470805,7.871571253,8.104305651,7.912722261000001,7.199172195,5.147086492000001,5.069990892,4.658479389,4.922366764,4.8470066,4.693172941,4.863312595,3.792430684,3.626632703276,3.6028995452759998
11_CAS,1.A.3.a,Civil Aviation,CH4,0.013394187,0.013394187,0.013912137000000002,0.014262166,0.014645653,0.016115479,0.015951616,0.016014475,0.016284157,0.016369066999999998,0.015945532,0.016715296,0.017217022999999998,0.017901497,0.018474701,0.018674681999999998,0.018885183,0.019129646,0.019398823,0.019590187,0.011225,0.008901498,0.008115001,0.004028002,0.0053369986,0.011431,0.010644,0.009374500000000001,0.011507499000000001,0.011699998,0.012368497,0.009872499,0.0107765,0.009250001,0.009958998,0.0108218,0.0108148,0.009762299,0.011073301,0.010428299,0.013050801,0.012510499000000001,0.005186772,0.0056992662,0.0066179436000000005,0.0062510468,0.0098432462,0.0120667476,0.01462648245,0.014546911599999999,0.0057201211,0.0094598985,0.0118692464,0.0141799202,0.014739035
11_CAS,1.A.3.b_noRES,Road Transportation no resuspension,CH4,11.627167727,11.502927393,12.714339148,13.783910702,14.546567755,16.443094571,17.681054589000002,17.640816964,18.028958412,18.618544772,20.023295575,20.008265685999998,19.923725952999998,19.469509045,19.543887170999998,19.551000676999998,20.972677728999997,21.557954346000002,21.823364884,22.380620914,30.820348715,32.384509928,22.579425712000003,18.322215927,14.745358317,14.766772581000001,14.956809857,16.749503987,16.431773115,13.577261995,14.233981396999999,14.513650787,15.619291729,14.854012295,15.53921075,15.795473596,16.456410046000002,19.397936932,19.612009373,18.119001067,18.174016561000002,17.908717691,17.976230984,17.508176343,17.034775352,15.099970164,14.219125115,13.786212735,16.916416494,17.3244606731,17.6350703345,18.70946343923,18.789391438270002,19.49359068811,20.35314208989
11_CAS,1.A.3.c,Railways,CH4,0.526703209,0.526703209,0.5395706579999999,0.547727478,0.556815303,0.595497114,0.5841784919999999,0.5809227370000001,0.581790751,0.5774743259999999,0.559297426,0.577312802,0.5892061399999999,0.601053458,0.613603578,0.615019522,0.616171672,0.619716836,0.622809882,0.627964312,0.31743352199999997,0.348535733,0.285945074,0.295913278,0.183380926,0.19769843,0.172090556,0.17821815,0.18746126800000001,0.16202949,0.154867179,0.152932225,0.159409774,0.170574901,0.17798524,0.185355563,0.190729468,0.203942032,0.178159967,0.129061142,0.133350888,0.132779019,0.126051157,0.121859017,0.116108849,0.092938663,0.110691406,0.10699228499999999,0.07813584900000001,0.05723545,0.049495301000000005,0.0927606706,0.17775517600000001,0.24649301259999998,0.2541404611
11_CAS,1.A.3.d,Water-borne Navigation,CH4,0.024170259,0.024170259,0.025104916,0.025736557,0.026428572999999997,0.029080921,0.028785225,0.028898656,0.029385308,0.029538529,0.028774248000000002,0.03016331,0.031068696,0.03230385,0.033338217,0.033699089,0.034078944,0.034520087,0.035005827,0.035351148,0.020255889,0.01787028,0.018168484,0.017868199,0.014298212,0.012510388,0.013108206,0.014002116,0.012511121,0.0059633049999999995,0.007752505,0.008647120000000001,0.008946028,0.0068586229999999995,0.007753209,0.047115619000000004,0.049501204,0.051129852,0.045175152,0.020176224,0.040365268999999995,0.027218119,0.029697684999999998,0.027263559,0.024203403999999998,0.025277838,0.025503861,0.027263058,0.024629901000000003,0.049020645,0.0125090539,0.019925289000000002,0.0195671308,0.024133863000000002,0.02301098
11_CAS,1.A.3.e,Other Transportation,CH4,2.702218454,2.702218454,2.682849445,2.660858147,2.63926409,2.620084612,2.50651509,2.424605387,2.318208951,2.208910496,2.098326196,2.051243255,2.023048595,1.912282393,1.862936105,1.7967928,1.721583739,1.6706905609999998,1.601267247,1.6007231389999999,0.327644977,0.26480139599999997,0.210272996,0.221007301,0.171558979,0.220411581,0.2387979945,0.2001409906,0.207070092,0.21709778899999999,0.238899001,0.249252906,0.26169361,0.26936789299999997,0.280949303,0.282237098,0.278468005,0.367856129,0.368628313,0.250082154,0.247412449,0.27502089799999996,0.21202675799999998,0.2389382734,0.2350270204,0.23142298109999998,0.1918552686,0.2033135,0.1808133703,0.1762143468,0.1354872634,0.1698239233,0.14347971909999999,0.14203005489999998,0.1340487659
11_CAS,1.A.4,Residential and other sectors,CH4,122.33400358200001,122.33400358200001,125.93432897,129.032986565,133.168902994,133.562977029,136.191895946,137.760330193,139.78129102499997,141.8673168,144.355945449,138.470439051,133.965034726,130.393047607,130.230213366,133.18942114200001,130.526721175,130.868743414,132.748277541,130.882658974,114.830099104,78.190615224,86.468384334,106.18985216599998,83.66160525100001,86.62018792500001,74.141024831,67.627505519,65.358806576,64.582627147,63.991239007000004,60.899147795999994,63.229800083,50.378792998,47.796762361,47.150067191,51.93285597,56.424188222,72.989801238,66.065920522,72.833179496,90.631974508,80.46748343099999,81.195283021,96.472221041,92.973495964,107.415239189,122.73655667,128.76901076500002,124.88084622299999,119.084562608,124.31501035,119.32556192,124.210787116,124.769040425
11_CAS,1.A.5,Non-Specified,CH4,72.627166479,72.627166479,74.616958472,76.277788507,78.68090439,79.297636854,80.597913069,81.450316733,82.45168917699999,83.712115391,85.651813485,83.019332411,81.024368313,79.133946446,79.660701952,81.445225911,79.772450807,80.520054534,81.265941878,79.92234656400001,69.311396994,63.551181758,44.586889822,31.196076073,25.413768373,16.203868528,14.506726329,10.705558913,10.941901986,10.967852998,10.604279656,9.534651697,9.609071514,9.083945016,10.697649975000001,9.634625593,8.445464266,9.857583804,10.555319868,9.200291287999999,9.781385616,10.567311941,12.878983259,15.400956998,9.935811934,8.743231921,7.592680904,3.935144154,3.114734138,2.8584219180000003,10.673745937,2.270393221,5.2566036149999995,6.795727039,7.2415609970000006
11_CAS,1.B.1,Solid Fuels,CH4,2017.132427753,1992.155311667,2037.375977392,2106.073518321,2130.178113687,2203.513906996,2299.007027141,2333.384760665,2370.904635727,2392.295247761,2359.436896589,2308.016112581,2309.774026379,2288.8935403090004,2420.5238362180003,2253.6929663280002,2320.667189408,2339.9194388280002,2370.5606151790003,2374.650840103,2766.852104483,2433.1579315669997,2454.702649783,2196.438465508,1665.642748774,1401.2773510709999,1157.910089809,1105.529623747,1056.2281679730002,1004.027764314,1091.517693599,1099.934837112,1076.549090584,1154.389844302,1165.733349098,1199.722041629,1257.388864164,1341.091557689,1442.79654322,1313.365719939,1355.465982461,1539.569042076,1559.771973819,1598.978338148,1472.85048424,977.736227422,1067.7645021530002,978.270879796,1033.515411743,984.373313955,1032.952156734,956.3796261809999,1006.2407869199999,1023.3356046199999,979.6484901580001
11_CAS,1.B.2,Oil and Natural Gas,CH4,659.813323826,661.696481543,694.809650779,737.972865089,768.8487293969999,814.4291076760001,863.299369568,904.85955216,939.295815647,973.572387519,1001.028392426,1020.603382035,1052.003078336,1079.74327787,1108.155208689,1119.8677743,1176.128651934,1213.162577147,1272.381543219,1283.381482153,1452.397887924,1465.017476634,1362.916038803,1376.668328467,1396.2406566930001,1444.6063555669998,1589.7653963349999,1504.047754186,1639.2452406940001,1736.37043991,1881.654829895,2079.184719363,2386.892516195,2377.244617431,2344.320622198,2568.654303851,2688.984595651,2648.7303419130003,2877.265999215,2466.315029382,2531.380689431,2639.82200892,2747.364101013,2784.370118191,2726.013801514,2719.145865507,2666.132228891,2703.9190266110004,2775.631719733,2827.591747721,2760.314128092,2801.1991366039997,2813.9784456260004,2825.1948613609,2822.4236856169
11_CAS,2.B,Chemical Industry,CH4,1.150919726,1.1237607440000001,1.2793059679999998,1.334509568,1.398440874,1.365671874,1.59900218,1.702131668,1.703737568,1.7797659060000002,1.8076798060000001,1.952533406,1.782667134,1.8780381339999999,1.93428139,1.91929003,1.96027379,1.9952530460000002,2.071908138,2.062684646,2.02251754,1.94863432,1.8618467600000002,1.4944916799999999,1.32682445,0.87680584,0.559772566,0.543813392,0.551036071,0.634168497,0.709331063,0.8632304890000001,0.910983168,1.008527054,0.9080642800000001,0.793126166,0.712012472,0.7028000109999999,0.766041297,0.692825043,0.795980269,0.805860628,0.8256011539999999,0.80477491,0.830867,0.83628046,0.78764848,0.80999378,0.811307573,0.802983278,0.664553809,0.65954465,0.5557606230000001,0.5892595780000001,0.614043274
11_CAS,2.C,Metal Industry,CH4,18.1468576,16.8307858,17.935668,18.3384387,16.5626223,15.458599300000001,15.2070424,13.8319081,12.946083399999997,13.1772817,11.7433073,11.2499243,8.397605800000001,7.1292900999999995,8.8156833,8.5452675,7.8862905,7.9934873,8.1539609,7.9908463,7.7853507,7.2934931,7.3920311000000005,5.8012346,4.28817307,4.24253265,3.98469488,4.3165893,4.459012147,5.138174407,5.902951007,6.059541607,6.3530020700000005,6.6679787,7.6029976999999995,7.604977399999999,7.857253200000001,8.23949161,7.0622601099999995,5.89519173,6.95978623,6.7889771,6.95985031,6.81258303,6.6348461400000005,5.94974333,6.41890025,6.40991436,6.44439898,6.50050935,6.21581311,6.3819318,4.436104429,4.214219611,4.195587925
11_CAS,3.A.1,Enteric Fermentation,CH4,3987.33194089,4183.92891523,4325.85462773,4422.85221629,4560.32293725,4694.37064476,4718.19949074,4715.21106322,4797.44589435,4843.48499332,4868.01630018,4860.33029942,4916.82137486,5001.94077616,5123.50211117,5186.19985401,5232.81552914,5332.27565387,5244.40472146,5340.26621357,5320.51158208,5060.428439230001,4739.143891799999,4494.2786305,4313.6554325,3856.4353651,3494.79708734,3110.88757692,2866.61501144,2781.3977012,2715.313178,2701.54346024,2775.3861051599997,2832.77342086,2834.79708804,2787.0944262000003,2861.66933522,2907.4586145000003,2973.20402492,3028.43352238,3096.0435918,3162.83654844,3220.77874698,3318.26159788,3386.46582996,3421.387654,3531.2089481000003,3589.0215228,3634.3460659,3655.8499,3709.0998121000002,3768.0177083,3809.9988286,3628.0191896,3620.9502901
11_CAS,3.A.2,Manure Management,CH4,484.714722274,516.6545892510001,533.2404692509999,533.715874601,551.432572619,567.22591464,545.5122792330001,557.0968994919999,583.2299127800001,599.278179997,606.980620872,612.745903108,619.937145709,632.137616279,643.07765728,646.260705305,646.799515618,651.834845218,640.522848362,646.63552449,641.782730253,629.847992191,605.36769151,563.206254917,534.942319398,486.78491808,447.89105817800004,404.597858046,376.727770062,371.989796961,364.12262204,350.315862333,360.23121972,370.436097106,361.46594104400003,362.742391314,374.972789093,380.30396991099997,379.738852946,386.844138938,403.116058667,419.09732256,423.06442841,434.26119652,443.7957168,442.88832392,446.07797347999997,449.875136808,451.86766162,457.80484785,465.12322975,463.265269648,462.805193955,457.26370788,458.734096868
11_CAS,3.C.1,Emissions from biomass burning,CH4,27.962316998,27.312526607000002,25.891013065,31.632312419999998,27.852938149,22.681701846,30.971804521,28.999601071,33.591354853,27.259680567,28.636786323,25.051628764,27.245912222999998,26.82795356,24.879760791,26.563075447,28.513587744999995,28.129865169,27.358697733999996,28.941162611,30.658580327,24.118916753,27.527125013,27.22139544,21.769595979,20.419943847,18.25750909,22.21515372,17.481132266,19.29794615,18.064893235,24.836671391,25.483994358,21.604924767,25.145682217,25.212429096,24.813397118,23.842985734,29.382729835999996,29.521420928,24.789619369999997,33.873147161999995,26.42212133,32.908085576,32.926669106000006,33.05705654,35.205952153,34.104724372999996,35.050257406,35.859653968,33.490392319,38.364407511,31.312316400999997,31.867001707,34.68065306
11_CAS,3.C.7,Rice cultivations,CH4,31.964090145999997,35.638398331000005,39.205911571,42.721941426,45.934587146,46.912883927,48.455188981,51.362511001,52.907870700000004,56.88687371500001,63.195629667,59.094319904,59.961857462,61.064809061999995,64.319709087,62.191699452,58.815465949,61.448599547,63.562494903,60.097652132,56.678371253,54.327687765,57.12242078,56.93933011,52.0800884,44.40310251,45.86259608,48.3018424,40.82183009,43.94739056,45.515346581,33.278222889,39.37251148,50.319083288,45.606093496999996,47.800232052,49.123295963000004,38.425737093,34.141973796,39.478145773,45.239170397,40.105376995,56.740083033,50.321001902,45.468047728,47.799584071,44.836359345,47.177325312,43.749706419,46.798698056,45.649159291,44.053715247999996,38.647273582,41.220553360000004,40.825027935
