Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
04_RUS,3.A.2,Manure Management,N2O,24.88623407,26.28114653,27.00876037,27.3371997,28.10224608,28.70949477,28.30261688,28.87173632,29.50272845,30.3000288,30.58190542,30.57691556,30.54141011,31.09484153,32.04607461,32.2878188,32.26751902,32.85974489,32.037668,32.62614705,32.56417606,31.02020794,29.0065325,26.5657924,24.11630472,20.29058912,18.60394936,16.31409724,14.66160667,13.46159496,13.22572656,12.80023248,12.80516069,12.66797684,12.04114259,11.21375777,10.78279742,11.06612273,11.18827826,11.06052069,11.07278404,10.84713271,11.01393169,11.20885976,11.11933544,11.12761409,11.04811488,11.00995457,11.04567237,10.94274118,11.01035723,10.90165998,10.77580397,10.86436888,10.7685841
04_RUS,3.C.1,Emissions from biomass burning,N2O,0.932450738,0.914995193,0.862958946,1.048661234,0.948036564,0.777334699,1.047384947,0.96428805,1.120089998,0.908346,0.951301773,0.838211799,0.922655585,0.934197228,0.860435604,0.917108452,0.981065122,0.963871901,0.924634985,0.985405752,1.066416229,0.837588822,0.967810542,0.913487387,0.751993342,0.6437219,0.677133251,0.80440422,0.494153358,0.54877338,0.621759142,0.773373121,0.7970061,0.619567472,0.726347597,0.73771827,0.73400377,0.761349907,0.961311869,0.890442597,0.609023282,0.879054836,0.685639072,0.846826124,0.948301309,0.959931922,1.091087621,1.213769014,1.04861025,1.110996371,1.196868998,1.109852317,1.406057737,1.280663855,1.190580787
04_RUS,3.C.4,Direct N2O Emissions from managed soils,N2O,142.0643475,145.0698094,146.2325668,150.8373431,152.4175149,150.8425248,160.0836826,161.6383082,167.2564814,163.4034314,163.589231,161.8074964,163.8511563,169.1780148,169.2449573,173.4823757,177.1188617,176.4609466,170.6010348,164.6163063,163.5266448,155.4101905,147.3918866,141.466708,132.0986934,120.3591286,114.5954446,109.9744494,97.87534367,98.55187732,100.1221441,104.6433828,102.3187458,97.76430019,99.22645454,97.57296715,96.86791052,101.3076083,109.6899231,108.0622872,101.8924499,108.3488391,105.1949498,106.6527124,108.6749295,114.0346051,121.5536637,120.0861182,121.9739815,128.3741115,139.1404098,130.7712857,149.7797703,152.3889901,155.9667147
04_RUS,3.C.5,Indirect N2O Emissions from managed soils,N2O,29.69554127,31.1589229,31.84793472,32.65671014,33.46451685,33.72238445,34.91381073,35.50347171,36.93530531,36.66496458,36.83398701,36.68006874,37.09345049,38.46968048,38.89907762,39.85873645,40.60406228,40.7529555,39.42633902,38.55727468,38.38081078,36.13831783,33.49408122,31.40009004,28.37278829,24.68076001,22.60824311,20.58193879,17.89663786,17.62034233,17.70937935,18.12657094,17.67946921,17.10046869,17.00966461,16.3711636,16.21547307,17.13083715,18.68817232,18.57592441,17.72761143,18.62233646,18.19137031,18.53095893,18.86164312,20.04763043,21.50719632,21.21627227,21.90470743,23.05407206,25.15025387,23.50992242,26.92930761,27.67556837,28.47069207
04_RUS,3.C.6,Indirect N2O Emissions from manure management,N2O,4.525597418,4.811028075,4.963507761,4.97929814,5.118812105,5.259301412,5.156221956,5.205311571,5.361378257,5.465539897,5.523020069,5.532290701,5.575978418,5.655756754,5.768084676,5.796627889,5.786448618,5.839336724,5.699784376,5.753121156,5.692074186,5.555671574,4.700941679,4.477042536,4.133552195,3.631634825,3.281796163,2.884614381,2.608783721,2.404250579,2.374545721,2.296395153,2.29875507,2.288398971,2.176124004,2.028152991,1.961895126,1.99644297,2.014571638,1.996505838,2.009531057,1.978826704,2.012065563,2.047601207,2.03065131,2.044333659,2.045167171,2.042516278,2.051626764,2.034096393,2.049460081,2.024352126,2.015757414,2.0134087,1.998342038
04_RUS,4.B,Biological Treatment of Solid Waste,N2O,0.119907363,0.117790484,0.115708462,0.113659818,0.111649904,0.109681093,0.10795185,0.106242834,0.10455255,0.102877385,0.101219197,0.09991037,0.098612691,0.097327035,0.096051505,0.094790323,0.093721922,0.09267258,0.091676346,0.09077607,0.09,0.09,0.09,0.075,0.12,0.12,0.12,0.12,0.145125,0.145125,0.145125,0.145125,0.145125,0.145125,0.145125,0.145125,0.145125,0.145125,0.145125,0.162440775,0.152811375,0.138559425,0.14550165,0.10425585,0.123086438,0.141657488,0.09082095,0.068488671,0.061397944,0.155442998,0.38485125,0.52186575,0.718957575,0.849051356,1.002685318
04_RUS,4.C,Incineration and Open Burning of Waste,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431,0.000429375,0.00042775,0.00040156,0.001111173,0.000390541,0.0,0.0,0.0,0.0,0.0,0.000685881,0.000838299,0.000838299,0.002514063,0.002514063,0.002514063,0.002514063,0.002849215
04_RUS,4.D,Wastewater Treatment and Discharge,N2O,7.603303208,7.644256755,7.68751623,7.732849552,8.007925083,8.133937337,8.030976105,7.927246505,8.057868964,8.190028158,8.085530191,8.137779174,8.190028158,8.242277141,8.379046539,8.603409821,8.670257785,8.823931266,8.892315698,8.949943253,8.568794168,8.502753465,8.542297125,8.431780613,8.243323446,8.142893809,8.153369902,8.207582945,8.093044461,7.974983635,7.974062264,7.997607196,8.110227241,8.194786953,8.327828118,8.466303677,8.684107972,8.836256181,8.958551626,9.08045693,9.205658783,9.334156564,9.465942864,9.599265412,9.73207395,9.862624363,9.8769887,9.933232137,10.04961124,10.16285067,10.27315081,10.43462191,10.42045588,10.51790063,10.61625661
04_RUS,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,20.25059768,20.25005655,21.43400782,22.81680684,24.11909608,25.87742939,26.70118054,27.04905252,28.13007936,28.7026554,29.58476155,29.5970686,39.84091981,38.73103965,38.71993106,40.02170184,41.12316759,41.20363885,41.59501111,41.15847435,43.35377414,42.59752192,39.52712341,33.25980786,34.66136832,32.7522139,30.1506071,26.15238008,22.9906162,27.90817986,29.7658995,22.75353065,20.16195301,23.28065186,20.07649849,19.24330625,20.00903831,18.50809294,22.2649801,18.20178364,18.89390567,19.27184384,20.75859829,17.83646762,19.94401582,17.24467206,17.88491059,16.9312665,20.12526822,19.77987025,18.24120122,20.01239812,18.90361649,20.07449386,21.04199349
05_MNG,1.A.1.a,Main Activity Electricity and Heat Production,N2O,0.00079090901,0.0007911265,0.0016000852,0.00238317109,0.00281621394,0.0028688615,0.0032832006,0.0050824796,0.0037372541,0.0041784668999999995,0.0042971202,0.0044010249,0.0052116877,0.005149831099999999,0.0049846374,0.076733556,0.081008894,0.087794462,0.094070342,0.089165622,0.089774738,0.115095666,0.11252569,0.100536726,0.092747618,0.092128338,0.080328278,0.075271028,0.085710032,0.084240052,0.09053997,0.088119638,0.096048278,0.089232156,0.091334196,0.107159184,0.104754194,0.111255036,0.109902426,0.11533967,0.123198618,1.323589568,1.515941428,1.735345274,1.902940694,1.913967376,1.924826999,2.085053263,2.213731286,2.212152842,2.017764122,2.26926633,2.407403243,2.668333457,2.687568058
05_MNG,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012429,8.379e-05,8.487e-05,5.22e-05,6.696e-05,6.255e-05,7.101e-05,5.841e-05,6.714e-05,4.554e-05,1.755e-05,2.1893e-05,3.0441e-05,2.9815e-05,1.595e-05,3.7426e-05,2.6063e-05,2.88915e-05,2.90985e-05
05_MNG,1.A.2,Manufacturing Industries and Construction,N2O,0.064634252,0.064634252,0.056546781,0.058588209,0.063190389,0.06962477,0.07312335,0.086815257,0.094565659,0.10122323879999999,0.111311005,0.1036150297,0.1087041127,0.112553999,0.124060823,0.041174355,0.034809075,0.04709958,0.04406037,0.042205305,0.03920385,0.05080368,0.039852315,0.034394625,0.027185865,0.029482785,0.015100905,0.021580035,0.01320123,0.011216625,0.007613355,0.007206885,0.007594425,0.00797538,0.00763419,0.00822432,0.02939982,0.019243155,0.01927782,0.01633842,0.018477,0.02246037,0.02815074,0.024277215,0.02021715,0.014495595,0.015230355,0.017127108,0.019413621,0.024853893,0.021141708,0.021747444,0.021781218,0.022605023,0.023289061
05_MNG,1.A.3.a,Civil Aviation,N2O,0.00205004,0.00205004,0.002544585,0.002172648,0.001412964,0.00130585,0.00127083,0.001482451,0.00121668,0.001606008,0.001870435,0.002034935,0.002263295,0.002996452,0.003812371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006244,0.0007136,0.0005352,0.0005352,0.0005352,0.0005831,0.0003172,0.00030284,0.0001248,0.0005451,0.0001982,0.000263958,0.000297336
05_MNG,1.A.3.b_noRES,Road Transportation no resuspension,N2O,0.007275271,0.007285482,0.008038003,0.007751216,0.008604731,0.011627512,0.00965493,0.010627643,0.011454954,0.01228187,0.011790858,0.013562572,0.01654044,0.015606289,0.016412137,0.019145811,0.020023867,0.02063399,0.022716137,0.020864318,0.021811858,0.017594689,0.014713505,0.015516108,0.01206268,0.012899217,0.012697977,0.012389646,0.015057078,0.01466489,0.019831386,0.022694717,0.028641609,0.033840586,0.034701927,0.030871021,0.035180022,0.041627186,0.042004753,0.027949444,0.024837792,0.027797236,0.031554358,0.026194387,0.025897657,0.024263861,0.020205633,0.024089022,0.025066612,0.03148474,0.032271662,0.031349737,0.034800202,0.034635723,0.036219951
05_MNG,1.A.3.c,Railways,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866866,0.09040174,0.08916336,0.104774825,0.091561455,0.10277169,0.074274275,0.04600758,0.08091294,0.03649634,0.033055135,0.035942385,0.03796544,0.03608585,0.04459637,0.04615881,0.04948506,0.0549355,0.059507055,0.073208725,0.0743028,0.08546982,0.10776066,0.1176677,0.11519094,0.137503395,0.17834832,0.1981624,0.21426134,0.19048755,0.181710875,0.152032955,0.22377785,0.235172076,0.299488907,0.283708866,0.273174033,0.271263389,0.269989854,0.28233588
05_MNG,1.A.3.d,Water-borne Navigation,N2O,0.000329921,0.000329921,0.000381858,0.00036415,0.000433202,0.001227589,0.000884704,0.001146166,0.001094229,0.001163281,0.001059407,0.001264169,0.001461618,0.001376713,0.001793172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05_MNG,1.A.3.e,Other Transportation,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29e-05,0.0021018,0.00193023,0.00175866,0.00171576,0.002016015,0.002230485,0.00175866,0.000471825,0.000128685,0.000128685,0.000128685,0.00020139,0.00011166,0.00016368,0.00085788,0.00056967,0.000536175,0.000594363,0.000598623
05_MNG,1.A.4,Residential and other sectors,N2O,0.018169976,0.018553565,0.019171593,0.01912864,0.019360660999999998,0.020453099,0.021030862,0.024201972,0.025354385,0.028228391,0.033693235,0.035364975,0.033906530000000004,0.024510964,0.02327285,0.06166927,0.07342667,0.065040985,0.07143307,0.07378800499999999,0.057684255,0.054884255,0.028238765,0.04403716,0.026750515,0.017160115,0.0156966,0.020679485,0.017265915,0.02165079,0.030883564999999998,0.03029085,0.033760915,0.038124205,0.042688835,0.051396915,0.04850235,0.05859923,0.061458334999999996,0.07223679999999999,0.082215605,0.096113805,0.09786797500000001,0.10774184,0.0918111,0.087370745,0.0858039,0.108370127,0.11561631,0.13092547200000001,0.129789201,0.127196898,0.124868977,0.126620128,0.131265617
05_MNG,1.A.5,Non-Specified,N2O,0.005592833,0.005592833,0.004604585,0.006419383,0.008186576,0.006123308,0.005749966,0.003586772,0.005242508,0.004439372,0.005533142,0.004883526,0.005287233,0.005478814,0.004560417,0.00887349,0.022320189999999997,0.02009983,0.011641470000000001,0.011225394999999999,0.012750205,0.003627755,0.010049935,0.0043167349999999995,0.004293595,0.0073623,0.008177665,0.002815755,0.0025677250000000003,0.005458724999999999,0.00384845,0.00894944,0.005427815000000001,0.007415435,0.006572855000000001,0.0075273399999999996,0.011258735,0.015521495,0.015905390000000002,0.013233430000000001,0.00987007,0.016254945,0.016002065,0.01870577,0.01618018,0.010792695000000001,0.021028135,0.01532474,0.024795409999999997,0.03711591,0.01917364,0.024898,0.024248614999999998,0.02665433,0.026830146
05_MNG,1.B.1,Solid Fuels,N2O,0.000382999,0.00037262,0.000389097,0.000382007,0.000407547,0.000408454,0.000424543,0.000442005,0.00044271,0.000448291,0.000448288,0.000455194,0.000444712,0.000448549,0.000456519,0.00108416,0.001074304,0.001197504,0.001186416,0.001175328,0.0012936,0.0012936,0.00142296,0.00142296,0.00155232,0.00155232,0.00155232,0.00155232,0.00168168,0.00168168,0.00168168,0.00181104,0.00181104,0.00181104,0.00181104,0.0019404,0.0019404,0.0019404,0.0019404,0.00206976,0.00206976,0.00206976,0.00206976,0.00206976,0.00219912,0.00219912,0.00206976,0.002217096,0.002236626,0.002256282,0.002276106,0.002295384,0.002314746,0.002334409,0.002334409
05_MNG,1.B.2,Oil and Natural Gas,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698e-05,5.698e-05,0.0,0.0,0.0,0.0,0.0,1.74512e-07,1.57061e-07,1.74512e-07,3.31573e-07,4.36282e-07,5.23536e-07,4.71184e-07,9.07462e-07,2.02434e-06,2.80964e-06,4.46751e-06,5.21791e-06,6.09047e-06,0.000191901,0.000218553,0.000379904,0.000525324,0.000255713,0.000104457,5.09238e-05,1.64378e-05,1.21435e-05,1.11571e-05,6.13279e-06,5.74949e-06,6.31986e-06
05_MNG,2.G,Other Product Manufacture and Use,N2O,0.000385357,0.000396874,0.000408812,0.000421056,0.000433447,0.000445871,0.000458292,0.000470749,0.000483315,0.000496085,0.000509142,0.000522356,0.000535693,0.0005494,0.000563825,0.00057913,0.000595532,0.000612717,0.000629703,0.000645162,0.000658158,0.000668337,0.000676046,0.000681982,0.000687195,0.00069248,0.000698064,0.000703829,0.000709822,0.000716021,0.000722433,0.000729165,0.000736361,0.000744084,0.000752383,0.000761308,0.000770818,0.000780961,0.000791948,0.00080405,0.000817417,0.000832143,0.000848027,0.000864564,0.000881074,0.000897039,0.000912262,0.000926802,0.0009407,0.000954101,0.000967106,0.000979641,0.000991996,0.001003145,0.001014596
05_MNG,3.A.2,Manure Management,N2O,0.795702865,0.852308093,0.894202344,0.892221995,0.916464484,0.982075588,1.015032538,1.01153415,0.997452216,1.045511017,1.052019894,1.038797893,1.024531165,1.036420189,1.020555756,1.024959629,1.036059666,1.063638327,1.087577997,1.076417123,1.145054493,1.228499547,1.235064672,1.255457117,1.1759942,1.293991756,1.474634795,1.551944256,1.614157171,1.630997417,1.749751398,1.368280514,0.881169083,0.818359804,0.693100689,0.770883755,0.860512203,0.976240069,1.087070538,1.120873372,0.9629107,1.01056593,1.110815296,1.251039986,1.472426368,1.612199766,1.760568731,1.906546491,1.894300691,2.060804235,2.035616108,2.205542661,2.380950822,2.347918421,2.438641967
05_MNG,3.C.1,Emissions from biomass burning,N2O,0.00376886,0.004426796,0.003100583,0.004974707,0.003973734,0.005241697,0.004422899,0.004890649,0.004749054,0.004538117,0.004180932,0.004628476,0.006115369,0.008386705,0.006778533,0.009033072,0.008899766,0.007567946,0.008690684,0.008954125,0.007961886,0.006984779,0.006081855,0.005880489,0.00436146,0.003435887,0.003021548,0.003145469,0.002731942,0.002436096,0.001883596,0.001943805,0.00186438,0.002166856,0.001838119,0.001273859,0.001647878,0.001452304,0.002404408,0.004246762,0.003943521,0.004860052,0.005164409,0.004325204,0.005507048,0.003194217,0.00542149,0.003037442,0.004997704,0.004873727,0.004894802,0.006648241,0.00499362,0.00525922,0.005023467
05_MNG,3.C.4,Direct N2O Emissions from managed soils,N2O,23.065177,23.08682624,23.11966009,23.18976659,23.27346926,23.58169625,23.61746168,23.45906124,23.26694332,23.53122224,23.47217886,23.27517788,23.55156416,23.75376791,23.50010465,23.33156586,23.32583408,23.41241323,23.56422009,23.67816829,24.17091426,24.53372247,24.52622569,24.58823569,24.38473588,25.01113626,25.61563975,26.08503879,26.80091998,27.26348445,27.55261156,26.13083475,24.36739325,24.04560654,24.10384885,25.41990483,26.64891284,28.1880044,28.90474218,29.16713101,26.06501867,27.18076398,28.53142279,29.86436569,31.96673515,33.26115801,34.78716335,36.15256046,36.21757391,37.59994551,36.6230726,36.86310268,38.2579041,36.90872082,37.03558854
05_MNG,3.C.5,Indirect N2O Emissions from managed soils,N2O,0.787480527,0.796654153,0.799774829,0.813422653,0.822333909,0.856627023,0.86227048,0.849251914,0.832179191,0.858193683,0.852835432,0.826878838,0.851609319,0.87383908,0.857594145,0.850171614,0.852431203,0.864704066,0.8775328,0.894369906,0.941694818,0.981208121,0.968737198,0.965250055,0.953337748,1.031926967,1.095315162,1.137304467,1.197743865,1.251648452,1.261743396,1.086788928,0.847084879,0.835438802,0.800128388,0.899689287,1.002275656,1.128917959,1.158706399,1.193452708,0.933629381,1.032078858,1.154875226,1.283079474,1.484523302,1.618830211,1.764742872,1.89140698,1.902379823,2.038099547,1.97405386,2.023263945,2.191723778,2.133510708,2.176753881
05_MNG,3.C.6,Indirect N2O Emissions from manure management,N2O,0.119612915,0.125265379,0.126120242,0.128762038,0.130866791,0.135564441,0.136708783,0.134413965,0.131910627,0.136957373,0.137149392,0.13279786,0.135681137,0.138286097,0.13576914,0.133452081,0.133830914,0.136009418,0.137111763,0.140349127,0.147868781,0.154587661,0.151209576,0.149651043,0.148754371,0.160262269,0.168124357,0.172841668,0.180865366,0.190563861,0.189267769,0.164232641,0.126863374,0.128374877,0.12000486,0.135355607,0.151255812,0.170418106,0.172522142,0.178927018,0.138647861,0.15327356,0.17272731,0.192367653,0.222939593,0.244313994,0.265562343,0.284747252,0.286787352,0.306806987,0.297318032,0.304553767,0.331336974,0.340654919,0.350316512
05_MNG,4.C,Incineration and Open Burning of Waste,N2O,0.000117614,0.00012076,0.000123937,0.000127102,0.000130201,0.000133191,0.000135958,0.000138602,0.000141138,0.000143586,0.000145962,0.000147956,0.000149813,0.000151594,0.000153383,0.000155209,0.000156566,0.000157896,0.000158934,0.000159348,0.000158933,0.000145774,0.000142002,0.000141459,0.000143465,0.000157527,0.000159633,0.000162658,0.000165476,0.000168241,0.000169869,0.000171698,0.000175602,0.000180764,0.000189494,0.00019571,0.000205298,0.00020994519,0.0002319676,0.0002255329,0.00022366089,0.00023036595,0.00023707201,0.00023812005,0.00024021613,0.00023867630999999998,0.00023653723999999998,0.00023988983,0.00024351419999999997,0.00024758566999999996,0.00025051325000000004,0.0002600336,0.0002581842,0.00026188267,0.00026567876
05_MNG,4.D,Wastewater Treatment and Discharge,N2O,0.06044508,0.059878905,0.061610748,0.065020766,0.06689785,0.070535453,0.074313676,0.072780739,0.077638586,0.078849578,0.078078947,0.079197426,0.079240907,0.083536276,0.0837065,0.082817452,0.088969552,0.088268305,0.092355521,0.092494289,0.103390538,0.102189629,0.099392058,0.101419152,0.105072744,0.110232305,0.114357994,0.119409548,0.121913353,0.121478579,0.116967338,0.118821101,0.115675167,0.115485749,0.115985815,0.117042842,0.119150725,0.124153672,0.131042457,0.137760409,0.14501578,0.153380079,0.163412588,0.172756209,0.18509792,0.195215801,0.203878917,0.211787222,0.222647445,0.240207708,0.251584613,0.266335927,0.271772595,0.28376967,0.296296341
05_MNG,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,0.11498565,0.115109091,0.111490445,0.115894238,0.127012248,0.138173185,0.142008946,0.173013133,0.175020107,0.188370558,0.200905234,0.193745283,0.374234922,0.371444447,0.323144382,0.503587697,0.373238129,0.43254826,0.564647595,0.520169384,0.448238138,0.462068241,0.379637812,0.430713954,0.435802355,0.454755007,0.387696146,0.395354976,0.321449787,0.304188523,0.402868169,0.30306732,0.381264656,0.435850115,0.414454631,0.369826792,0.436028362,0.516218146,0.40762133,0.390433599,0.370079231,0.531765571,0.591398979,0.468950465,0.502022303,0.562301295,0.468702091,0.461726446,0.427281373,0.493860111,0.433420559,0.470679594,0.521045377,0.717321438,0.550837902
06_PRK,1.A.1.a,Main Activity Electricity and Heat Production,N2O,0.109777298,0.109777298,0.11399082,0.12787388,0.140448497,0.162013997,0.162994644,0.183702957,0.186104236,0.193684402,0.20605147,0.213897174,0.218983517,0.227711358,0.221824505,0.239682093,0.228439464,0.231403871,0.237625411,0.267311652,0.221698706,0.217222174,0.200576691,0.167915947,0.176376687,0.161743446,0.151275069,0.146513692,0.112194317,0.139011873,0.159018412,0.162583015,0.154486482,0.157036915,0.160459173,0.167989661,0.170967499,0.140863802,0.156894569,0.19303896,0.180614692,0.134558148,0.138953564,0.142269932,0.14934527,0.153839955,0.19044388,0.201407863,0.210677402,0.221466768,0.193268745,0.164717557,0.171212479,0.18939445,0.190886888
06_PRK,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23605e-05,0.00091656,0.00115776,0.00123012,0.001205999,0.001181881,0.00115776,0.001133639,0.00110952,0.001181881,0.001254239,0.001326599,0.00139896,0.00147132,0.00110952,0.000892439,0.00079596,0.000530639,0.000651239,0.00055476,0.000289439,0.000289439,0.00019296,0.0002412,0.0003618,0.0003618,0.0003618,0.0003618,0.00031356,0.0002412,0.000289439,0.000289439,0.000337679,0.000337679,0.000337679,0.000337679,0.0003618,0.000337679,0.000337679,0.000337679,0.000337799,0.000337799,0.000337799,0.000337799,0.000337799,0.000337799,0.000332076,0.000365019
06_PRK,1.A.2,Manufacturing Industries and Construction,N2O,0.661273794,0.661273794,0.679481611,0.683245771,0.701273776,0.714696765,0.775293279,0.814938382,0.855454829,0.925039098,0.979014697,0.99548243,1.063292481,1.11025409,1.16756013,1.20238723,1.194640452,1.131317246,1.143495081,1.108554598,1.090067152,0.999107322,0.92773088,0.864632351,0.776689132,0.718712301,0.631137453,0.617621702,0.571840846,0.633461201,0.670138494,0.698683321,0.670428897,0.686982872,0.702715824,0.741029059,0.759623193,0.620441131,0.692198133,0.629289489,0.608840695,0.421939012,0.405284433,0.265323053,0.305874134,0.191906486,0.193340908,0.563947961,0.485269954,0.552980718,0.530331862,0.430448288,0.450140657,0.498817487,0.502451297
06_PRK,1.A.3.b_noRES,Road Transportation no resuspension,N2O,0.077019724,0.076462933,0.08077266,0.084447062,0.104448309,0.120037898,0.110264779,0.119145346,0.17117398,0.241696023,0.263819668,0.251214678,0.25447304,0.244137208,0.237707251,0.235025009,0.206300066,0.220915687,0.231867545,0.248303771,0.256495703,0.193639437,0.158513063,0.138520596,0.091692947,0.100679503,0.083824923,0.046753193,0.109181255,0.050108405,0.075345396,0.068197639,0.068759251,0.071748349,0.080632104,0.066793537,0.051801828,0.061047945,0.061097227,0.063783339,0.064925406,0.057314112,0.056163593,0.064348772,0.057726109,0.061575003,0.060691396,0.039680078,0.038138752,0.039693148,0.038993568,0.035651582,0.036273403,0.03610196,0.037753254
06_PRK,1.A.3.e,Other Transportation,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065713849,0.056855856,0.064528222,0.061964175,0.050687558,0.052955355,0.058444945,0.058951022
